20/06/2015	15:18:30	0.105187665
20/06/2015	15:33:31	0.106901147
20/06/2015	15:40:43	0.108217189
20/06/2015	15:48:30	0.107254394
20/06/2015	16:03:30	0.107258005
20/06/2015	16:18:30	0.103485098
20/06/2015	16:33:30	0.10549234
20/06/2015	16:48:31	0.105377509
20/06/2015	17:03:30	0.102959879
20/06/2015	17:18:30	0.108305578
20/06/2015	17:33:30	0.13732977
20/06/2015	17:40:32	0.176406063
20/06/2015	18:03:29	0.202383896
20/06/2015	18:18:28	0.161739531
20/06/2015	18:33:29	0.191368378
20/06/2015	18:40:27	0.204866728
20/06/2015	18:48:29	0.167511879
20/06/2015	19:03:30	0.166083531
20/06/2015	19:18:30	0.16732127
20/06/2015	19:48:27	0.164856246
20/06/2015	19:57:26	0.148716342
20/06/2015	20:11:55	0.143836584
20/06/2015	20:23:30	0.139791973
20/06/2015	20:33:01	0.110477451
20/06/2015	20:40:58	0.118699548
20/06/2015	20:47:48	0.132178646
20/06/2015	20:54:29	0.119938323
20/06/2015	20:59:19	0.110578561
20/06/2015	21:00:57	0.113187218
20/06/2015	21:03:15	0.107875775
20/06/2015	21:10:51	0.101733004
20/06/2015	21:24:15	0.115347009
21/06/2015	12:26:10	0.093365277
21/06/2015	12:34:08	0.092077308
21/06/2015	12:43:39	0.093906732
21/06/2015	12:55:14	0.088706565
21/06/2015	13:09:42	0.090266028
21/06/2015	13:18:40	0.089836333
21/06/2015	13:33:42	0.088977053
21/06/2015	13:40:43	0.091433909
21/06/2015	13:48:39	0.085384403
21/06/2015	14:03:40	0.092795493
21/06/2015	14:18:40	0.088739984
21/06/2015	14:33:40	0.086551973
21/06/2015	14:40:46	0.091843616
21/06/2015	14:48:42	0.092592891
21/06/2015	15:03:43	0.094758784
21/06/2015	15:33:43	0.103923645
21/06/2015	15:40:55	0.110535752
21/06/2015	16:03:42	0.101961777
21/06/2015	16:18:42	0.119012346
21/06/2015	16:33:42	0.111464484
21/06/2015	16:48:42	0.096887342
21/06/2015	17:03:42	0.108766351
21/06/2015	17:18:42	0.105420086
21/06/2015	17:40:47	0.116533082
21/06/2015	17:48:40	0.107160524
21/06/2015	18:03:40	0.117358561
21/06/2015	18:18:39	0.114732169
21/06/2015	18:40:39	0.119711812
21/06/2015	20:23:42	0.127257707
21/06/2015	20:33:13	0.115158621
21/06/2015	20:41:09	0.115788877
21/06/2015	20:47:57	0.119648737
21/06/2015	20:54:40	0.126362289
21/06/2015	20:59:38	0.14511835
21/06/2015	21:24:28	0.135493233
22/06/2015	12:26:22	0.095425513
22/06/2015	12:34:21	0.092324656
22/06/2015	12:43:52	0.091562392
22/06/2015	12:55:27	0.092630904
22/06/2015	13:09:55	0.095080145
22/06/2015	13:18:54	0.098142344
22/06/2015	13:33:55	0.100980257
22/06/2015	13:40:58	0.10004647
22/06/2015	13:48:53	0.098972511
22/06/2015	14:03:54	0.104367576
22/06/2015	14:18:53	0.097226769
22/06/2015	14:33:54	0.102562787
22/06/2015	14:41:00	0.098833914
22/06/2015	14:48:54	0.103396525
22/06/2015	15:03:55	0.103100586
22/06/2015	15:48:55	0.115018518
22/06/2015	16:33:55	0.136718311
22/06/2015	19:48:54	0.232560993
22/06/2015	20:12:18	0.19639982
22/06/2015	20:23:52	0.206560449
22/06/2015	20:33:23	0.226633304
22/06/2015	20:41:23	0.22086517
22/06/2015	20:48:11	0.214557632
22/06/2015	20:59:45	0.173760196
22/06/2015	21:01:21	0.1704953
22/06/2015	21:03:39	0.167867997
22/06/2015	21:07:40	0.165763709
22/06/2015	21:11:15	0.163931819
22/06/2015	21:18:43	0.164812424
22/06/2015	21:24:39	0.16786172
23/06/2015	12:13:54	0.125388435
23/06/2015	12:19:46	0.127208271
23/06/2015	12:26:35	0.119206005
23/06/2015	12:31:27	0.121838296
23/06/2015	12:34:34	0.121010955
23/06/2015	12:44:05	0.121528162
23/06/2015	12:55:39	0.128707493
23/06/2015	13:10:08	0.130910354
23/06/2015	13:19:05	0.133635495
23/06/2015	13:34:07	0.134725503
23/06/2015	13:41:08	0.133427795
23/06/2015	13:49:05	0.132207886
23/06/2015	14:04:06	0.132619259
23/06/2015	14:34:07	0.155717279
23/06/2015	17:49:04	0.133761898
23/06/2015	20:41:36	0.120734353
23/06/2015	20:48:23	0.132870908
23/06/2015	20:55:05	0.131428008
23/06/2015	20:59:57	0.149437184
24/06/2015	12:34:45	0.093871481
24/06/2015	12:44:16	0.09700893
24/06/2015	12:55:51	0.096544974
24/06/2015	13:10:19	0.096948962
24/06/2015	13:19:20	0.094688179
24/06/2015	13:34:19	0.094417586
24/06/2015	13:41:21	0.097926337
24/06/2015	13:49:19	0.097242422
24/06/2015	14:04:18	0.100570602
24/06/2015	14:19:18	0.099590038
24/06/2015	14:34:19	0.105374264
24/06/2015	14:41:24	0.103798792
24/06/2015	15:04:21	0.097973431
24/06/2015	15:19:20	0.095981926
24/06/2015	15:41:31	0.08994029
24/06/2015	18:04:19	0.078693523
24/06/2015	18:19:17	0.090377289
24/06/2015	20:12:45	0.119946495
24/06/2015	20:33:51	0.110187225
24/06/2015	20:41:48	0.106881026
24/06/2015	20:55:20	0.134188746
24/06/2015	21:00:09	0.129545234
24/06/2015	21:04:06	0.130079727
24/06/2015	21:08:05	0.133919399
24/06/2015	21:11:39	0.153417064
25/06/2015	12:14:17	0.092997136
25/06/2015	12:20:07	0.092443296
25/06/2015	12:26:53	0.093157351
25/06/2015	12:31:47	0.093286817
25/06/2015	12:34:57	0.095627549
25/06/2015	12:44:27	0.093528045
25/06/2015	12:56:02	0.093180458
25/06/2015	13:19:29	0.093604159
25/06/2015	13:41:33	0.093066923
25/06/2015	14:41:33	0.109399206
25/06/2015	14:49:30	0.105693234
25/06/2015	15:04:31	0.117893425
25/06/2015	15:34:32	0.126738486
25/06/2015	15:49:33	0.125068071
25/06/2015	17:19:32	0.089571715
25/06/2015	17:34:32	0.089269939
25/06/2015	17:41:36	0.112822704
25/06/2015	18:04:32	0.108318118
25/06/2015	18:41:33	0.103963756
25/06/2015	19:19:31	0.121594202
25/06/2015	19:34:33	0.110375641
25/06/2015	19:58:31	0.102573669
25/06/2015	20:13:00	0.086270967
25/06/2015	20:24:35	0.08844832
25/06/2015	20:34:05	0.087618695
25/06/2015	20:42:05	0.085576662
25/06/2015	20:48:53	0.089706436
25/06/2015	20:55:34	0.085634548
25/06/2015	21:00:23	0.084558718
25/06/2015	21:02:01	0.085628816
25/06/2015	21:04:19	0.0860619
25/06/2015	21:11:55	0.079264004
25/06/2015	21:25:20	0.080853182
26/06/2015	12:09:21	0.086722077
26/06/2015	12:14:29	0.087450636
26/06/2015	12:20:19	0.087090984
26/06/2015	12:27:06	0.086898345
26/06/2015	12:31:58	0.086469145
26/06/2015	12:35:06	0.088356426
26/06/2015	12:44:38	0.08821826
26/06/2015	12:56:12	0.088804446
26/06/2015	13:19:42	0.100642302
26/06/2015	13:41:46	0.105072418
26/06/2015	13:49:45	0.107237152
26/06/2015	14:04:44	0.104575366
26/06/2015	14:19:44	0.100314968
26/06/2015	14:34:45	0.110003639
26/06/2015	14:41:48	0.116894639
26/06/2015	15:42:03	0.102371968
26/06/2015	15:49:45	0.099085755
26/06/2015	16:49:44	0.135267845
26/06/2015	17:49:44	0.148301632
26/06/2015	18:04:45	0.119921539
26/06/2015	19:04:43	0.168565205
26/06/2015	19:58:46	0.175920294
26/06/2015	20:13:14	0.17389766
26/06/2015	20:24:49	0.153594949
26/06/2015	20:42:19	0.14617731
26/06/2015	20:49:05	0.12777304
26/06/2015	21:02:18	0.124554265
26/06/2015	21:04:33	0.135947656
27/06/2015	12:27:17	0.066057588
27/06/2015	12:35:16	0.066812842
27/06/2015	12:44:45	0.066274696
27/06/2015	12:56:19	0.066362881
27/06/2015	13:10:47	0.067886083
27/06/2015	13:19:56	0.066400169
27/06/2015	13:34:55	0.072579759
27/06/2015	13:41:59	0.07337455
27/06/2015	13:49:57	0.074850555
27/06/2015	14:04:56	0.075249054
27/06/2015	14:19:55	0.06890973
27/06/2015	14:34:57	0.068540639
27/06/2015	14:42:00	0.070258148
27/06/2015	14:49:56	0.077266435
27/06/2015	15:04:57	0.077432908
27/06/2015	15:34:58	0.078661276
27/06/2015	15:42:10	0.086153634
27/06/2015	15:49:58	0.088910353
27/06/2015	16:04:58	0.089935978
27/06/2015	16:19:58	0.086373919
27/06/2015	16:34:58	0.089272893
27/06/2015	16:49:58	0.092327333
27/06/2015	17:04:56	0.098325711
27/06/2015	17:19:55	0.093445318
27/06/2015	17:34:57	0.10959586
27/06/2015	17:42:01	0.089215887
27/06/2015	17:49:56	0.108977713
27/06/2015	18:04:57	0.100832438
27/06/2015	18:19:57	0.096070681
27/06/2015	18:34:57	0.097486291
27/06/2015	18:41:52	0.097219735
27/06/2015	19:19:56	0.120318428
27/06/2015	19:49:54	0.109280084
27/06/2015	20:13:30	0.099588573
27/06/2015	20:25:04	0.107127461
27/06/2015	20:34:35	0.094490065
27/06/2015	20:42:33	0.093822241
27/06/2015	20:49:20	0.100286347
27/06/2015	20:56:06	0.101221124
27/06/2015	21:00:57	0.097519211
27/06/2015	21:04:48	0.097411306
27/06/2015	21:08:48	0.102701524
27/06/2015	21:12:21	0.105192953
27/06/2015	21:19:51	0.099727196
27/06/2015	21:25:49	0.095007657
28/06/2015	12:27:26	0.055098816
28/06/2015	12:35:24	0.055551078
28/06/2015	12:44:54	0.059139132
28/06/2015	12:56:27	0.058800425
28/06/2015	13:10:54	0.065509992
28/06/2015	13:20:07	0.064581198
28/06/2015	13:35:07	0.067093534
28/06/2015	13:42:11	0.069464595
28/06/2015	13:50:07	0.070830247
28/06/2015	14:05:07	0.070332434
28/06/2015	14:20:07	0.087350322
28/06/2015	14:35:07	0.100316367
28/06/2015	14:42:11	0.097592196
28/06/2015	14:50:07	0.085082074
28/06/2015	15:05:08	0.074983225
28/06/2015	15:20:09	0.080824847
28/06/2015	15:35:10	0.065896379
28/06/2015	15:42:21	0.069739038
28/06/2015	15:50:10	0.070931847
28/06/2015	16:05:09	0.075426692
28/06/2015	16:20:09	0.069866688
28/06/2015	16:35:10	0.083039322
28/06/2015	17:05:09	0.071996799
28/06/2015	17:20:07	0.07462265
28/06/2015	17:35:07	0.080669913
28/06/2015	17:42:17	0.072113152
28/06/2015	17:50:10	0.071478242
28/06/2015	18:05:11	0.069453598
28/06/2015	18:20:09	0.074762372
28/06/2015	18:35:10	0.064954215
28/06/2015	18:42:07	0.065690748
28/06/2015	19:05:10	0.078997213
28/06/2015	19:35:09	0.089765336
28/06/2015	19:42:09	0.083167026
28/06/2015	20:42:51	0.081050112
28/06/2015	20:49:37	0.075035476
28/06/2015	20:56:21	0.081360418
28/06/2015	21:01:13	0.080591135
28/06/2015	21:02:49	0.080965751
28/06/2015	21:05:06	0.080450021
28/06/2015	21:20:09	0.088052611
28/06/2015	21:26:04	0.086132396
29/06/2015	11:50:15	0.094521264
29/06/2015	11:57:44	0.099335493
29/06/2015	12:05:15	0.095989504
29/06/2015	12:06:50	0.097850689
29/06/2015	12:09:49	0.10557776
29/06/2015	12:14:55	0.093958349
29/06/2015	12:20:45	0.094219816
29/06/2015	12:27:31	0.100662606
29/06/2015	12:32:23	0.088937693
29/06/2015	12:35:30	0.09105459
29/06/2015	12:45:01	0.099302759
29/06/2015	12:56:33	0.104737589
29/06/2015	13:11:01	0.086645088
29/06/2015	13:20:19	0.089389601
29/06/2015	13:35:21	0.087645138
29/06/2015	13:42:23	0.089489392
29/06/2015	13:50:21	0.092787864
29/06/2015	14:05:20	0.098899804
29/06/2015	14:20:20	0.116514821
29/06/2015	14:35:21	0.098022194
29/06/2015	14:42:24	0.105463546
29/06/2015	15:05:21	0.105274361
29/06/2015	15:42:38	0.092643385
29/06/2015	16:50:22	0.100304665
29/06/2015	17:05:21	0.097489324
29/06/2015	17:20:21	0.092127292
29/06/2015	18:05:21	0.09421915
29/06/2015	18:20:19	0.102190684
29/06/2015	18:35:20	0.097716309
29/06/2015	19:05:19	0.099899381
29/06/2015	20:35:07	0.111121865
29/06/2015	20:43:07	0.105201914
29/06/2015	20:49:52	0.098924283
29/06/2015	20:56:38	0.103029106
29/06/2015	21:03:05	0.097379138
29/06/2015	21:09:21	0.121255318
29/06/2015	21:12:54	0.108710053
29/06/2015	21:20:22	0.098892709
29/06/2015	21:26:18	0.10423065
30/06/2015	14:05:32	0.111210973
30/06/2015	14:20:32	0.113463621
30/06/2015	14:35:33	0.111847303
30/06/2015	18:20:32	0.104825058
30/06/2015	18:35:30	0.099640155
30/06/2015	19:50:32	0.105197976
30/06/2015	20:43:22	0.116649769
30/06/2015	20:50:10	0.115654386
1/07/2015	11:44:34	0.12345715
1/07/2015	11:50:29	0.122632101
1/07/2015	11:57:58	0.124308739
1/07/2015	12:05:29	0.13361327
1/07/2015	12:07:04	0.132073151
1/07/2015	12:10:01	0.133459837
1/07/2015	12:15:08	0.134195528
1/07/2015	13:11:08	0.112493558
1/07/2015	13:20:42	0.12246872
1/07/2015	13:42:45	0.143521722
1/07/2015	14:05:42	0.147848086
1/07/2015	14:35:43	0.14970919
1/07/2015	14:42:46	0.147093806
1/07/2015	15:05:45	0.161663014
1/07/2015	15:20:45	0.146536707
1/07/2015	18:50:42	0.14017196
1/07/2015	19:05:42	0.183089591
1/07/2015	19:50:44	0.186674365
2/07/2015	12:21:01	0.160282136
2/07/2015	12:27:46	0.164488345
2/07/2015	12:32:37	0.16804358
2/07/2015	12:35:46	0.169548202
2/07/2015	12:45:14	0.188021764
2/07/2015	12:56:46	0.187601968
2/07/2015	13:11:10	0.19105082
2/07/2015	13:35:53	0.161583696
2/07/2015	13:42:51	0.172090547
2/07/2015	13:50:55	0.178734178
2/07/2015	14:20:54	0.167729031
2/07/2015	14:35:55	0.161914
2/07/2015	14:42:58	0.159724104
2/07/2015	16:05:55	0.160478159
2/07/2015	17:05:53	0.146674208
2/07/2015	17:35:54	0.138918059
2/07/2015	18:05:55	0.140647901
2/07/2015	18:20:55	0.13714888
2/07/2015	18:42:52	0.148909987
2/07/2015	19:05:52	0.149968124
2/07/2015	19:35:52	0.145211402
2/07/2015	19:50:54	0.151357736
2/07/2015	20:00:36	0.159150726
2/07/2015	20:26:32	0.165262078
2/07/2015	20:36:00	0.170214441
2/07/2015	20:50:44	0.167342102
2/07/2015	20:57:26	0.178256758
2/07/2015	21:02:14	0.173431981
2/07/2015	21:03:52	0.169934375
2/07/2015	21:06:10	0.164647881
2/07/2015	21:10:08	0.163030932
2/07/2015	21:13:41	0.162892207
2/07/2015	21:21:11	0.155283547
2/07/2015	21:27:06	0.14960278
3/07/2015	12:10:11	0.125090435
3/07/2015	12:15:16	0.123905081
3/07/2015	12:21:05	0.128838842
3/07/2015	12:27:50	0.122318733
3/07/2015	12:32:40	0.116639524
3/07/2015	12:35:50	0.122414929
3/07/2015	12:45:18	0.124532212
3/07/2015	12:56:48	0.124079344
3/07/2015	13:11:11	0.11962072
3/07/2015	13:36:05	0.127541873
3/07/2015	13:43:07	0.134325771
3/07/2015	13:51:05	0.132324904
3/07/2015	14:06:07	0.117676893
3/07/2015	14:21:05	0.127750005
3/07/2015	14:43:16	0.119914363
3/07/2015	15:06:05	0.114024496
3/07/2015	15:43:21	0.111426809
3/07/2015	16:06:07	0.113183013
3/07/2015	17:36:07	0.11523462
3/07/2015	18:06:05	0.125688949
3/07/2015	18:21:05	0.108092311
3/07/2015	19:21:05	0.126169778
3/07/2015	19:36:05	0.112377323
3/07/2015	20:26:51	0.119542339
3/07/2015	20:36:19	0.119429226
3/07/2015	20:51:03	0.128537226
3/07/2015	21:02:33	0.131803927
3/07/2015	21:04:11	0.131691228
3/07/2015	21:06:27	0.131451268
3/07/2015	21:10:26	0.125781402
3/07/2015	21:14:00	0.149499469
3/07/2015	21:21:30	0.136907361
3/07/2015	21:27:23	0.119143056
4/07/2015	12:10:15	0.065253927
4/07/2015	12:15:19	0.064871265
4/07/2015	12:21:08	0.065586091
4/07/2015	12:27:55	0.066130851
4/07/2015	12:32:47	0.071217287
4/07/2015	12:35:52	0.076103402
4/07/2015	12:45:20	0.068300037
4/07/2015	12:56:50	0.073418736
4/07/2015	13:11:13	0.080144266
4/07/2015	13:36:15	0.079044207
4/07/2015	13:43:16	0.07196348
4/07/2015	13:51:16	0.076633003
4/07/2015	14:06:16	0.070534341
4/07/2015	14:21:16	0.074901362
4/07/2015	14:36:16	0.075703247
4/07/2015	14:43:19	0.070147504
4/07/2015	14:51:16	0.067928084
4/07/2015	15:06:16	0.068599288
4/07/2015	15:21:16	0.072671997
4/07/2015	15:36:17	0.071865775
4/07/2015	15:43:31	0.066137284
4/07/2015	15:51:17	0.06384076
4/07/2015	16:06:16	0.064936138
4/07/2015	16:21:16	0.064723915
4/07/2015	16:36:16	0.064434281
4/07/2015	17:43:21	0.076827777
4/07/2015	17:51:16	0.076649164
4/07/2015	18:06:15	0.078959546
4/07/2015	18:21:16	0.079845457
4/07/2015	18:36:16	0.083861877
4/07/2015	19:06:16	0.099969606
4/07/2015	19:21:16	0.09013927
4/07/2015	19:51:16	0.08520668
4/07/2015	20:01:19	0.088863736
4/07/2015	20:58:21	0.125435161
7/07/2015	12:33:21	0.067152881
7/07/2015	14:21:44	0.045407357
7/07/2015	14:36:46	0.047039758
7/07/2015	15:06:46	0.042800192
7/07/2015	15:44:20	0.041193467
7/07/2015	15:51:48	0.043618488
7/07/2015	16:21:46	0.04395612
7/07/2015	16:36:48	0.048947258
7/07/2015	17:21:46	0.043986914
7/07/2015	17:43:52	0.049851548
7/07/2015	17:51:46	0.046842852
7/07/2015	18:06:49	0.045028859
7/07/2015	18:36:46	0.04936248
7/07/2015	18:51:46	0.048342847
7/07/2015	19:06:46	0.047190842
7/07/2015	19:36:46	0.047944156
7/07/2015	19:43:45	0.048244708
7/07/2015	19:51:46	0.047234635
7/07/2015	20:02:26	0.045575087
7/07/2015	20:28:14	0.056747502
7/07/2015	20:37:39	0.064597938
7/07/2015	20:45:32	0.052621581
7/07/2015	21:11:38	0.061868982
7/07/2015	21:15:10	0.052544879
7/07/2015	21:28:30	0.05391157
8/07/2015	11:45:04	0.070476697
8/07/2015	11:50:57	0.083261343
8/07/2015	14:36:57	0.108810363
8/07/2015	17:21:55	0.080551515
8/07/2015	19:21:54	0.103777555
8/07/2015	19:36:56	0.098255135
8/07/2015	21:05:52	0.198765255
8/07/2015	21:07:57	0.181630653
8/07/2015	21:28:46	0.181233198
9/07/2015	20:38:21	0.100232279
9/07/2015	20:46:14	0.112638938
9/07/2015	21:08:18	0.102795555
9/07/2015	21:12:14	0.085016501
9/07/2015	21:15:48	0.084361809
9/07/2015	21:23:21	0.08834883
9/07/2015	21:29:07	0.086650728
10/07/2015	14:44:23	0.100005477
10/07/2015	14:52:17	0.096079611
10/07/2015	15:22:16	0.082999502
10/07/2015	15:37:17	0.081707982
10/07/2015	15:52:17	0.084934723
10/07/2015	16:07:17	0.085705831
10/07/2015	16:22:17	0.104579219
10/07/2015	19:44:13	0.096830936
10/07/2015	19:52:16	0.107321842
10/07/2015	20:03:39	0.100672481
10/07/2015	20:17:54	0.094925553
10/07/2015	20:53:18	0.096646898
10/07/2015	21:04:54	0.118616709
10/07/2015	21:06:22	0.117341597
10/07/2015	21:23:41	0.094948123
10/07/2015	21:29:23	0.095321543
11/07/2015	12:27:50	0.085990043
11/07/2015	12:35:43	0.096510397
11/07/2015	12:45:06	0.095173407
11/07/2015	12:56:29	0.107759726
11/07/2015	13:10:43	0.106396759
11/07/2015	13:22:23	0.12333703
11/07/2015	13:37:24	0.134110133
11/07/2015	13:44:24	0.136307156
11/07/2015	13:52:23	0.169687941
11/07/2015	14:22:24	0.134023394
11/07/2015	14:37:25	0.121670285
11/07/2015	15:44:47	0.120726326
11/07/2015	16:52:27	0.10840893
11/07/2015	17:44:35	0.107127095
11/07/2015	19:44:27	0.10212774
11/07/2015	19:52:24	0.093944372
11/07/2015	20:18:19	0.102962739
12/07/2015	12:35:38	0.098436098
12/07/2015	12:56:23	0.102010824
12/07/2015	13:10:35	0.101341637
12/07/2015	13:22:34	0.096840209
12/07/2015	13:37:34	0.095515017
12/07/2015	13:44:36	0.090349451
12/07/2015	13:52:32	0.093495817
12/07/2015	14:07:32	0.095149441
12/07/2015	14:22:32	0.092722118
12/07/2015	17:37:34	0.088605075
12/07/2015	18:37:33	0.079573558
12/07/2015	19:37:34	0.095105222
12/07/2015	20:04:29	0.098919814
12/07/2015	20:30:05	0.119529668
12/07/2015	20:47:19	0.129632782
12/07/2015	20:54:00	0.120827322
12/07/2015	21:00:45	0.124384395
12/07/2015	21:05:36	0.118099283
12/07/2015	21:07:13	0.121792124
12/07/2015	21:13:13	0.136235255
12/07/2015	21:16:43	0.12495714
12/07/2015	21:24:18	0.109444075
12/07/2015	21:30:01	0.137630081
13/07/2015	11:45:04	0.160055032
13/07/2015	11:50:53	0.153962349
13/07/2015	12:05:48	0.171077342
13/07/2015	12:07:23	0.16292715
13/07/2015	12:10:11	0.131714376
13/07/2015	12:15:14	0.093456735
13/07/2015	12:21:01	0.093594249
13/07/2015	12:27:43	0.096334953
13/07/2015	12:32:41	0.094209261
13/07/2015	12:35:31	0.094635984
13/07/2015	12:44:52	0.096287851
13/07/2015	12:56:14	0.0951379
13/07/2015	13:10:24	0.101673223
13/07/2015	13:22:40	0.126189682
13/07/2015	13:37:40	0.108522993
13/07/2015	13:44:43	0.105043772
13/07/2015	13:52:39	0.110099397
13/07/2015	14:07:39	0.117803235
13/07/2015	14:37:40	0.133208582
13/07/2015	14:44:46	0.152473821
13/07/2015	15:07:42	0.144581114
13/07/2015	15:37:42	0.152421979
13/07/2015	17:07:42	0.165257103
13/07/2015	17:22:42	0.148100415
13/07/2015	18:22:39	0.111273318
13/07/2015	18:37:40	0.115698939
13/07/2015	18:52:42	0.110854787
13/07/2015	20:30:29	0.135954802
13/07/2015	20:47:38	0.143366726
13/07/2015	21:01:02	0.12622112
13/07/2015	21:06:01	0.141958935
13/07/2015	21:07:38	0.147547566
13/07/2015	21:09:34	0.131722588
13/07/2015	21:17:04	0.14101534
13/07/2015	21:30:17	0.105209422
14/07/2015	11:44:58	0.145731743
14/07/2015	11:50:49	0.145772808
14/07/2015	11:58:10	0.159388207
14/07/2015	12:15:08	0.177051293
14/07/2015	12:20:54	0.173984103
14/07/2015	12:27:37	0.167348486
14/07/2015	12:32:39	0.178768658
14/07/2015	12:35:23	0.154100005
14/07/2015	13:37:48	0.156390669
14/07/2015	14:37:48	0.142362933
14/07/2015	16:07:49	0.145289289
14/07/2015	16:37:50	0.128780624
14/07/2015	17:22:50	0.138113965
14/07/2015	17:52:49	0.136569736
15/07/2015	11:44:55	0.118790648
15/07/2015	11:50:47	0.126362635
15/07/2015	11:58:06	0.129335766
15/07/2015	12:05:37	0.125948577
15/07/2015	12:07:12	0.127611862
15/07/2015	12:10:01	0.127884019
15/07/2015	12:15:02	0.128663585
15/07/2015	12:20:48	0.125983257
15/07/2015	12:27:32	0.126994077
15/07/2015	12:32:21	0.128005366
15/07/2015	12:35:17	0.12707703
15/07/2015	12:44:35	0.127323417
15/07/2015	12:55:55	0.125718241
15/07/2015	13:10:01	0.123280677
15/07/2015	13:22:56	0.124343402
15/07/2015	13:37:55	0.139154698
15/07/2015	13:44:55	0.129540157
15/07/2015	13:52:55	0.134614318
15/07/2015	14:07:55	0.127608635
15/07/2015	14:37:55	0.154437943
15/07/2015	14:45:00	0.132106722
15/07/2015	14:52:57	0.169609032
15/07/2015	15:07:57	0.1586064
15/07/2015	15:37:58	0.143983613
15/07/2015	15:52:57	0.157709371
15/07/2015	18:07:55	0.127650166
15/07/2015	20:40:34	0.142566068
15/07/2015	20:48:23	0.142489739
15/07/2015	20:55:01	0.143476791
15/07/2015	21:01:52	0.13252324
15/07/2015	21:06:42	0.139230617
15/07/2015	21:08:18	0.133585156
15/07/2015	21:10:15	0.137236634
15/07/2015	21:25:17	0.136711738
15/07/2015	21:30:54	0.138600995
17/07/2015	16:23:10	0.199737381
17/07/2015	16:38:10	0.175449792
17/07/2015	16:53:10	0.197270039
17/07/2015	17:08:10	0.193707068
17/07/2015	17:23:09	0.185414403
17/07/2015	17:45:13	0.205389836
17/07/2015	21:10:54	0.203955749
19/07/2015	13:45:21	0.096036531
19/07/2015	13:53:20	0.096423738
19/07/2015	14:08:20	0.10297859
19/07/2015	14:23:20	0.08809532
19/07/2015	14:38:20	0.084079899
19/07/2015	14:53:20	0.086792642
19/07/2015	15:08:21	0.086715309
19/07/2015	15:23:21	0.093871447
19/07/2015	15:38:21	0.099461208
19/07/2015	15:45:35	0.094167348
19/07/2015	15:53:21	0.092037372
19/07/2015	16:08:21	0.091203658
19/07/2015	16:23:21	0.090440037
19/07/2015	16:38:23	0.089699938
19/07/2015	16:53:21	0.097551203
19/07/2015	17:08:21	0.091821885
19/07/2015	17:23:21	0.093438666
19/07/2015	17:38:21	0.096498232
19/07/2015	17:45:30	0.111996226
19/07/2015	18:23:21	0.094699436
19/07/2015	18:45:52	0.100317853
19/07/2015	19:08:20	0.095296139
19/07/2015	19:38:20	0.09522084
19/07/2015	20:49:50	0.098479837
19/07/2015	20:56:26	0.102675584
19/07/2015	21:03:13	0.106496292
19/07/2015	21:08:02	0.103497514
19/07/2015	21:09:40	0.10122663
19/07/2015	21:11:33	0.100413096
19/07/2015	21:15:29	0.09700403
19/07/2015	21:18:58	0.100562901
19/07/2015	21:26:32	0.09447573
19/07/2015	21:32:05	0.101548577
20/07/2015	12:43:37	0.063776755
20/07/2015	12:54:49	0.061050906
20/07/2015	13:08:46	0.06243894
20/07/2015	13:38:02	0.068109823
20/07/2015	13:45:38	0.066972095
20/07/2015	13:53:24	0.073882843
20/07/2015	14:08:25	0.081452366
20/07/2015	14:23:25	0.077540002
20/07/2015	14:38:26	0.082334459
20/07/2015	14:53:26	0.072274193
20/07/2015	15:08:26	0.073467717
20/07/2015	15:23:27	0.07396613
20/07/2015	15:38:27	0.076607791
20/07/2015	15:53:26	0.079559864
20/07/2015	16:53:27	0.079186332
20/07/2015	17:08:27	0.072466183
20/07/2015	17:53:25	0.094647995
20/07/2015	18:38:26	0.091990014
20/07/2015	18:45:27	0.086343128
20/07/2015	18:53:26	0.083919872
20/07/2015	19:23:26	0.095271023
20/07/2015	19:38:26	0.089713546
20/07/2015	20:08:03	0.085184648
20/07/2015	20:22:00	0.086880301
20/07/2015	20:42:28	0.092257228
20/07/2015	20:50:13	0.081265607
20/07/2015	20:56:49	0.088265987
20/07/2015	21:03:35	0.081563031
20/07/2015	21:08:24	0.076499258
20/07/2015	21:10:01	0.075600486
20/07/2015	21:11:55	0.077216429
20/07/2015	21:15:48	0.078659002
20/07/2015	21:19:17	0.082853463
20/07/2015	21:26:50	0.077051356
20/07/2015	21:32:25	0.077071663
21/07/2015	11:44:16	0.107919395
21/07/2015	11:50:04	0.105236162
21/07/2015	11:57:22	0.103057577
21/07/2015	12:04:50	0.101703816
21/07/2015	12:06:24	0.099787919
21/07/2015	12:09:08	0.101967276
21/07/2015	12:14:07	0.102842979
21/07/2015	12:19:48	0.105366276
21/07/2015	12:26:13	0.108256324
21/07/2015	12:31:04	0.11458661
21/07/2015	12:33:45	0.113068633
21/07/2015	12:42:58	0.109236526
21/07/2015	12:54:10	0.104204329
21/07/2015	13:08:05	0.104073172
21/07/2015	13:37:16	0.132246529
21/07/2015	13:44:49	0.172319002
21/07/2015	13:53:07	0.176976089
21/07/2015	14:08:05	0.182284373
21/07/2015	18:53:07	0.134767873
22/07/2015	11:43:45	0.117023156
22/07/2015	11:49:31	0.114665652
22/07/2015	11:56:48	0.116425931
22/07/2015	12:04:19	0.115479913
22/07/2015	12:05:55	0.115949061
